1.888403786215159946e-02,1.035367355262550165e-01,1.201213273075792398e-01,2.657125183938743307e-01,3.282836621607414518e-01,2.337802793476435048e-01,1.446372640413666200e-01,5.122235732986256396e-02,3.662804945851185628e-02,1.529859365902216072e-02
1.126100642255267389e-02,-6.951757785663185800e-03,-4.879488551525020673e-02,-5.263227608931828755e-02,-6.897996011883918144e-02,3.475516638773006733e-02,6.953487883446384139e-03,-4.774329962095939101e-02,1.907441477198681609e-02,1.054961399728423198e-02
-8.593344684977960793e-03,-1.864605141273033978e-02,-4.778982843439560230e-02,-3.820385989333466292e-02,-1.090720334621806016e-02,8.119443947813812304e-03,-3.485425807779583829e-02,-5.895769156109836352e-03,1.491089567576865671e-02,-2.424025728428116661e-03
-2.249345838510954498e-03,-2.740600510193205372e-02,-1.266937490484095798e-02,-7.291185892102885861e-03,-3.201113798774158498e-02,4.451073742813258655e-03,-2.129405310029215692e-04,-2.528338399185048671e-02,-2.870669987019953615e-02,-1.322909691138858534e-02
3.538949062812812678e-03,-1.215656935237003841e-02,-1.576914855799990967e-01,1.714356131812692918e-02,4.860065703644624729e-02,-1.959656716196684495e-02,-1.987171232690766384e-02,1.905752841473191267e-02,-1.246011507970894161e-02,-1.871638900455934937e-02
-9.405265241553342759e-03,-1.006616549265306956e-02,-1.623632200282723592e-02,-4.683152373565648702e-02,-3.711031662253875402e-02,-1.164042160836865555e-02,1.399864463184845656e-02,-1.471612971251211842e-02,-1.279075330757688776e-02,7.200286965119009203e-03
-4.134841097234000576e-03,-2.147127698022753550e-02,-1.880026929510397043e-02,-9.566083758105315901e-03,-6.077469477483881527e-02,-1.645981117366154128e-02,-8.855601444953092871e-03,3.063095235902828575e-03,-2.779123731720119228e-02,-1.541742548686640159e-02
-4.063478856602017840e-05,5.706905978936163693e-02,6.686205050753347978e-02,9.459876633732854090e-02,5.054843763312124594e-01,2.724605976566963905e-01,1.578671779945690079e-01,2.648264114873309649e-02,3.562796135940406173e-02,-4.423284023891458673e-03
-7.378625044615640810e-03,-1.600689739929642488e-02,-4.270252835325079321e-02,-2.322227543561277210e-02,-8.291040663129987942e-03,-1.264856786503800942e-02,2.366729711020635479e-02,5.791811546815108826e-03,-3.261551114881028335e-02,-1.800099426937170136e-02
5.850757488439378186e-03,-2.255381536861908454e-02,-6.642191531771067525e-02,-5.248833193419390197e-02,1.346947220089571122e-02,-7.041600706637900393e-03,-2.018641122588861817e-02,7.897434561819946519e-03,2.105496530898224791e-03,1.172485287737906785e-02
-9.790256318114302914e-03,-6.617569694526612145e-02,-3.415619767746768537e-02,-8.698860978519684650e-02,-2.807614411760100265e-02,1.378410971000903519e-02,-1.088047684383461680e-02,-3.010197369099419304e-02,-3.460790019619802010e-02,-6.920759722851547134e-03
-2.459539147348610913e-02,-3.461585504826044518e-02,-1.844078836862379778e-01,7.517524495485423952e-02,4.446314231754572299e-02,7.627003744935962129e-03,-8.683360371555256607e-04,7.273773406242866474e-03,-1.884185665834815782e-02,-1.394317167701869531e-02
-5.983492112561419364e-03,1.096694793530243461e-01,2.454625117920314070e-01,1.092824525450058343e-01,1.872132043306445198e-02,2.074810169724472797e-01,3.463246772588125522e-01,2.139194024865905541e-01,6.619591649672655620e-02,-2.791390476123281790e-03
4.490011886930711515e-02,-1.106040624618860740e-01,-7.320604366643400189e-03,5.106918123882386862e-02,-4.626275483160261631e-02,1.019164933855137498e-02,6.820438289255112765e-03,9.367332133897457924e-04,-1.423234917270103407e-02,-3.376333140635667113e-02
-2.368770505316460107e-02,-2.770273523970893589e-02,-8.022622192514608508e-02,-2.582252439605092764e-02,2.634730732796691788e-02,4.944566717601683870e-02,-1.112125306035918748e-02,2.732957640618497580e-02,4.701957083160940298e-02,-7.507458983070169380e-03
-3.320068019872782911e-03,1.372760041314096124e-01,1.373130871105884276e-01,4.864861915398806247e-02,7.762990590477575337e-02,4.700194336434036502e-01,2.932695629628546685e-01,1.246381844770415720e-01,2.577567679582342189e-02,-1.547455301124951201e-02
-5.232303864318996883e-02,-8.398394993025255773e-02,1.805697834637033997e-02,1.394154488090745304e-02,-7.323993210315986324e-02,1.082093681499866206e-02,-8.539653924927987846e-03,-2.358805523857561079e-02,2.065456968401991819e-02,-3.818176188357696316e-02
5.025366404909196311e-02,1.007633092511102391e-01,1.130862844579752086e-01,3.051757470142465456e-01,3.488927495323432826e-01,2.228838966654668463e-01,3.203280140581123148e-02,1.122744399438422094e-02,6.904532443888160937e-04,2.471716341561159408e-02
1.450880472525136779e-02,5.238897246427394461e-02,1.825877731174642971e-01,1.452675154771489174e-01,3.791175188860991252e-01,3.427262931684618708e-01,1.684583347370303963e-01,5.477132609886994907e-02,-2.908417168828473370e-02,3.670369573442661126e-03
1.383475108312050561e-01,1.792147637837179439e-02,2.031976588926820149e-01,3.186007279006028980e-01,1.938666794367306656e-01,1.474626743998065648e-01,5.760185179042077996e-02,6.880487668814551372e-02,5.033182031294173436e-02,3.475781798933670619e-02
1.516660910420756028e-02,2.035293985861865163e-01,1.625056808238685702e-01,1.232670363565918775e-01,2.113525821704964336e-01,2.464708742086348658e-01,1.649311553142420173e-01,1.085814338284824959e-01,1.391453745251921593e-02,1.020715870524443319e-02
-4.667060487805765428e-05,-1.071641813392669278e-02,-5.015662390919360669e-02,-5.188049817441388323e-02,-5.596433336203370315e-03,8.620883568017821338e-03,1.199027650549353528e-02,-1.872501256080090146e-02,-2.804921890478530994e-02,-2.440774853720749631e-03
8.588197746253268053e-03,3.027838527723012568e-03,-5.165870522461418063e-02,-1.916205744670676503e-02,-1.571067996303746744e-02,9.195159549484513070e-03,-3.904913644250587214e-03,3.164460822713165838e-03,-3.891114031906463266e-02,-1.831377041215765528e-02
1.154708019597128384e-02,8.500888255050059739e-02,2.955094484075051486e-01,2.245530597815651175e-01,1.342191283506071788e-02,6.926169890056080303e-02,3.224575507693917542e-01,2.264409579963973240e-01,6.629730164488059629e-02,-1.044381295781974736e-02
1.223364193776086198e-02,-4.123508538889644748e-02,-6.474676915703063418e-02,-7.937333416367413352e-02,-2.811029720436753268e-03,7.565365802359581664e-03,-6.082569867472293473e-02,1.119742591456491382e-02,5.751202790649999341e-02,1.285341217431449148e-02
-7.453038318944163118e-03,-1.857122596792811289e-02,-3.128473486939192111e-02,-3.386943154576637499e-02,-5.269105760321463397e-03,1.100649581562113989e-02,-1.855152351559703414e-02,-2.173162958776856876e-02,4.576751182405450549e-03,1.175967138257217942e-03
7.050272382988362167e-03,-4.769154610100689862e-02,-2.047101151177455058e-02,-3.193150138162341445e-02,-5.807265943661638063e-02,-4.541722406649835621e-05,-4.574427594133825305e-03,-1.529195992463116063e-02,3.650561485842679105e-03,4.170261151511579951e-03
3.862761029484097926e-04,-3.052758097642791976e-02,-2.826448248330258595e-02,-6.534920012034301992e-03,-5.454095687378190255e-02,-4.011672717478061145e-02,-7.231211535919939044e-03,-8.187079879863114543e-03,-1.993250057529162220e-02,-1.198606612276290756e-02
-1.885246713884670272e-02,-1.818327590508800329e-02,-5.413636478750216870e-03,-3.891477593170064586e-02,-4.048306885381534187e-02,2.968725082000655147e-03,-1.195528833511317127e-02,-1.639166228028733630e-02,-2.035022323728912213e-03,-1.116567888207870918e-03
-1.759685331087159840e-02,-2.150914847077644437e-02,-6.218117800889642888e-02,-1.909198695748085678e-02,1.214595246388552527e-03,-7.323585403672182997e-03,-2.848265762699404846e-02,4.453834650028802643e-04,1.657728766957088096e-02,2.431700592615218363e-03
1.717558573081396506e-02,1.837000260687410014e-01,9.003954741798590733e-02,4.999182969100819142e-03,3.186307776239050149e-01,3.454399666894497622e-01,9.795454567986976169e-02,2.004258063376382695e-02,9.994949857014719108e-03,1.286558381852807333e-02
-2.574346019130589400e-02,-1.656656642297538520e-02,-2.411358253880984195e-02,-4.723851805824096084e-02,-2.163067512323921943e-02,-1.599796555794718959e-03,9.202521914447186341e-03,1.812433186110150307e-02,1.140691252779931636e-02,6.302109646648558884e-04
2.306830523503387853e-02,8.995336112708013365e-02,1.160656862848438164e-01,2.463706422282204433e-01,3.485567245656690516e-01,2.135994629108681486e-01,1.628669550070751537e-01,3.271336672100584597e-02,1.340321403619759537e-02,1.362343805220623053e-02
-2.467843535672352429e-02,-2.310445231031610369e-02,-3.697551597200759987e-02,-2.696666859066781247e-02,-1.125708639917554973e-02,7.727006402084132287e-03,-3.957088997972973456e-03,-2.537194473021382735e-02,3.218625953377706773e-03,1.912155279055961516e-03
-9.309549986185520695e-03,9.337088808740972093e-03,-1.007762281785595238e-01,3.405989487696032755e-03,-1.560701092908016452e-02,2.198020635103702103e-02,1.599125128536734233e-02,5.915493922428197160e-03,-6.220826858913801674e-03,1.641401664832457113e-04
-1.086832066664267411e-02,-1.974042371564622630e-02,-2.736647332335452598e-02,-7.368990557085666748e-02,8.455176938851104509e-03,1.512923537664184574e-02,5.434133295360959494e-03,-4.370256262960363347e-02,-2.460616954005563281e-02,-4.073077178290170422e-03
-1.251031691927629794e-02,-6.836941004443459514e-03,-3.508185045776898714e-02,-6.073395478831893068e-02,-1.547358536373206897e-03,1.036225418985734122e-02,-2.650996535460686115e-02,5.865478595819923271e-03,1.581656312536447104e-02,-8.493594723673190960e-03
4.923616215258983832e-03,3.688881700251994689e-02,9.418041475342664448e-02,3.366607639680812558e-01,7.448996144684431886e-02,1.865511288094902353e-01,2.337042704593455533e-01,2.315615056108668024e-01,1.604357348222708035e-01,5.522300616154162539e-02
-4.976698687943846566e-02,-4.025672455320124243e-02,-1.136909937174865881e-01,3.245984329302118582e-02,-5.269038654203643535e-02,4.878950038982570597e-02,2.421628539464041122e-02,-1.895334231633015454e-02,-1.681622553898340713e-02,-2.736569580163311990e-02
-3.086365130974014215e-02,-3.753538958765332417e-02,-5.083298688090321510e-02,-1.185540292399445417e-01,2.299250205656676663e-02,-1.107409927625878539e-02,7.420159984100986421e-03,-3.239953232856843893e-03,-2.858411137575413152e-02,9.882361746411689064e-04
4.820677303430202787e-02,6.560970667673718393e-02,1.195221360111210496e-01,2.834859315633446730e-01,3.869124971353062881e-01,3.825439935722876883e-02,1.309716848406113771e-02,2.318889963664606813e-02,4.995433139589063737e-02,-3.742854665805761538e-02
2.368056521963449873e-02,-5.739026320683885546e-02,-4.109658991521591281e-02,1.230473826198489294e-02,-1.223052813343332781e-02,-4.865940826401486674e-02,1.065385561247713091e-03,-1.186181264140441505e-02,3.139805057067139062e-03,-1.545868672507847222e-02
-8.038122071974714358e-03,-2.168203098137896565e-02,-1.652522909100029302e-02,-1.196813325705958601e-02,-2.780174511690792875e-03,-3.500857133608693827e-02,2.250139836901614808e-03,5.129321390068318845e-03,-2.230793335695761825e-02,-1.233127203020286528e-02
-5.991772209850797226e-02,-6.844299904885998986e-02,-4.552835810154762936e-02,5.882103072310590312e-03,5.952937786040108162e-03,6.065381241908103039e-04,-3.704351724301471055e-02,6.032989744136126736e-03,-4.715055224543741354e-03,-1.718273606592049529e-02
3.616403719896554153e-02,1.102777002023951625e-01,1.606875257408435786e-01,1.041835280553831955e-01,2.693905262780763032e-01,3.113931146153566809e-01,1.702499963497660918e-01,9.804573264265016574e-02,2.454293468548967086e-02,-5.253186383200632434e-04
3.799278306181397974e-02,8.485233980894493766e-02,1.650273529536386841e-01,1.127705296392977480e-01,2.417006540173226303e-01,3.160044249451783860e-01,1.610537995338008621e-01,8.303481208316713935e-02,2.259187779489963202e-02,2.630604777944583680e-03
6.725811930500920355e-02,1.811835889242415232e-01,1.750802894970003298e-01,2.779431864652730233e-02,3.200237336547658851e-01,2.595286921968150695e-01,1.177005465299944820e-01,-1.907026622967183255e-02,1.068428449427223648e-02,5.596723396197501171e-02
-1.132562240159198886e-03,-2.535869093677320038e-02,-1.545028808690258187e-02,-3.494236179534410125e-02,-3.155043043200548430e-02,-1.025865376371624949e-02,-1.106993781179290391e-02,-1.551592893113762014e-02,-7.550537135093224328e-03,2.911956340782337078e-03
3.863628685733406370e-02,1.215580630176113230e-01,1.063203016968470443e-01,3.691156321517318206e-01,2.985407690141590464e-01,1.725886889880202113e-01,8.107999651691108478e-02,6.803924391100305002e-02,-2.244493969055926311e-02,8.790657175545998209e-03
1.392169668322306743e-02,-7.146811832403118792e-02,-5.187350965752702409e-02,-3.753156897067563835e-02,6.438358686346885851e-02,5.250102673758200167e-02,-2.007639262086421614e-02,3.317994777622557123e-02,3.949086209200337177e-02,-5.260981048024420889e-03
1.409340345500606148e-02,3.237670697430489880e-02,-1.993184426064855130e-01,6.821093599234621940e-02,6.954860098461979230e-03,1.540480546681237059e-02,8.320802286587731383e-03,1.665864450551841208e-02,3.084140592985541371e-02,-1.834917302951508469e-02
3.814626836553616090e-03,-1.832464701221277192e-02,-6.948116335729263848e-02,-4.162310054413251997e-02,-1.443198873481763879e-02,2.586975959802681468e-02,7.389875224812796810e-04,-4.169416451637022493e-03,2.215232948277296582e-02,-4.976896406270613256e-03
1.106659406428715971e-02,-6.752331746082654296e-03,-5.465445135727989984e-02,-1.180639708165128893e-01,-3.806731831257334497e-02,2.420069577280699324e-03,3.337058795835786545e-02,6.465968476987914160e-02,-1.359114884053026946e-02,-2.003675432419763439e-02
-1.212354517485826448e-02,-4.813469704193213544e-02,-2.473222670133130158e-03,-9.322903619359002025e-02,1.268222383866541604e-02,2.136523742763148711e-03,-1.946944945129366195e-02,1.224710894302990377e-02,3.129520603099523231e-03,-1.373585737543081033e-02
-3.289415970799457190e-02,-2.502511399370455081e-02,-6.543134043809083027e-03,-1.189081782067704512e-01,3.299005216380351824e-02,5.503085316437938274e-02,8.953633936552320843e-03,5.631668231092797723e-04,9.512573491336145243e-03,3.666381981857471436e-03
2.930617154185885531e-02,6.917787577610698402e-02,1.812560158468507210e-01,2.154517328390971598e-01,1.755730321848258946e-01,3.719681037037986249e-01,1.934273364572994258e-01,1.543458039566860396e-01,4.865443688541208969e-03,-6.030471758275189685e-05
-1.454292393741912076e-02,-4.133094751950226048e-02,-5.239479813219677373e-03,-2.794081102340384773e-02,-5.658795913910120989e-02,2.576054146800752908e-03,1.559589555273349810e-02,1.221570623719969067e-04,-1.954123626240634320e-03,1.253472033771351433e-02
-1.126795466537890665e-02,-2.579685062044105928e-02,-8.101175790106242280e-02,-1.645150236339338245e-03,-2.055241249667302122e-02,5.407462526258857705e-03,6.716611253248871462e-03,2.892388663051140632e-02,-2.573442707841903931e-02,-1.200415728413581871e-02
-5.092624127524879134e-03,-1.840761644729493884e-02,-5.011145316672652866e-02,-1.160317378470542976e-01,4.948036543787252134e-02,2.067598352432716349e-02,-3.280664259720742632e-02,-9.269110574742762607e-03,1.635919222864718608e-02,1.618531102081590886e-03
-3.213983770539934059e-02,-3.440375843039553821e-02,-8.822104454170510979e-02,5.297223570371727142e-02,2.714506066439420842e-02,-2.134817688193154164e-03,2.324128137498704741e-02,-2.215440243963568041e-03,-2.598294848128096524e-02,3.259251081964506698e-03
-3.158346937612433597e-02,-1.392783117012819372e-01,5.975352796623488276e-03,-1.988669708866212457e-02,-1.916034655392992794e-02,-6.053025915636149612e-02,2.575819762285645048e-02,3.979200988894160407e-02,8.490193946849263970e-03,-1.766237879880660708e-02
3.286827051286797530e-02,-2.983718872226500188e-02,-5.977217000554967130e-02,-3.966639872279179024e-02,-4.164102274433240103e-02,-1.406159523138437659e-02,2.235838480166279021e-02,-3.227372461559168543e-03,-3.618623832894627898e-03,5.472292318437344330e-03
3.047919767939576488e-02,1.206837230982225340e-01,1.382324472893087519e-01,1.593564460832667951e-01,4.722643549855424783e-01,2.388282062911828429e-01,1.269737087684406351e-01,1.890007040772309632e-02,1.025360370705956023e-02,-1.936240219415061997e-02
2.161968185952738500e-02,-3.640921419633845468e-02,-6.409305127474827779e-02,-5.533829276302385143e-03,-4.219937005285406828e-02,4.775570214137624808e-02,1.470170568811342976e-02,5.865753465109827848e-03,-1.643151977204588068e-02,-1.477191897459440885e-02
3.371167129685775227e-02,3.210394609755848339e-02,-1.513221974884337295e-01,-3.465327225509414605e-02,-1.167063970552182327e-02,2.201413709300365645e-02,9.780322682595632075e-03,4.349439425143583615e-03,2.342067865843176777e-02,1.352619281795684053e-02
1.402472711683876334e-02,-3.377531076740184109e-03,-7.354423607393308082e-02,-5.574767671415080394e-02,6.173387385261060699e-03,1.354335935346416206e-02,-6.027397047669827597e-03,3.659184132104528059e-02,2.440105224362561220e-02,-2.020825754606950242e-02
-1.781196401228472836e-02,-4.388118260877740817e-02,-1.512008947930137785e-02,-2.554063361674593913e-02,-7.583358477493427896e-02,3.146382758522771328e-02,7.507931533104657447e-03,1.079798180668230419e-02,-3.721405466897216205e-04,-1.233742510155079279e-04
7.054986422618498426e-03,4.213706863095088850e-02,1.045953467507649975e-01,1.505700259505429739e-01,4.342315516898219152e-01,3.670107404990324840e-01,1.380073840545835151e-01,8.565321455344848678e-02,1.922678422787059763e-02,4.789708795902200208e-03
1.672634932170224270e-02,3.847584879590147666e-02,9.823135313454273154e-03,4.054874029575426531e-01,3.567394690548841840e-01,1.975184685561261755e-01,1.115707118590364560e-01,3.629726230213324578e-02,-1.717807020179915392e-02,-1.573323253867289426e-02
-2.622955035213832622e-02,-2.728486440991282833e-02,-2.288215147342187103e-02,-2.378079396581503704e-02,-2.153942908761648581e-02,4.616904654293213159e-03,-9.614570525734392886e-03,-1.861684237712947151e-02,-3.367333427794858003e-02,-1.105230003568788769e-02
2.012715010449130787e-02,-3.791333042334439629e-02,-5.717076705875461656e-02,-9.667734961912300556e-03,-4.569032065027276573e-02,-2.256573092731638946e-02,-3.283006863492563248e-03,-1.065304669114246899e-02,-1.897991657247029978e-02,5.388309854044657024e-03
1.339299957581674069e-02,1.678543025943030620e-01,2.415836994079757216e-01,9.640961869740742596e-02,3.397524097607423910e-01,2.264031852697439839e-01,1.360452089031639611e-01,-3.655206504293522993e-03,3.502928480076016732e-02,2.593913899779469803e-02
-1.430597507311697630e-02,-3.510675665043804655e-02,-1.191817252881751353e-02,-2.294517384693223888e-02,-4.338129958377606732e-02,5.311570182059401242e-03,5.296223144965489125e-04,-2.075711910825340026e-02,5.185091415494841836e-03,1.778869668635624061e-03
2.270705586998151421e-02,1.210596554153422766e-01,2.042660491039046677e-01,8.187100718448379888e-02,3.290865889508856612e-01,2.157263596439363273e-01,2.168909271196202970e-01,5.648401776186268153e-02,3.232609394804712016e-02,-8.291110303910520854e-03
4.164244341101439734e-02,6.884234176364247004e-02,-2.646771855909091017e-02,4.245461793264722859e-03,4.945501780345328835e-01,3.285998631273921999e-01,1.194230019655192349e-01,4.411550237917333944e-02,3.881042617108895754e-02,1.660467560333734466e-02
-1.262594275451763351e-02,-1.735545594070104711e-02,2.043780673435818210e-03,-3.558810865591207490e-02,-3.556762115494391252e-02,6.795480205277915770e-04,-2.020732754342968035e-02,-2.979074282316932984e-02,-1.256697508224543028e-02,1.798087719484946960e-03
-1.595588115661672815e-02,-2.026147139381270779e-02,-3.221207094492874873e-02,-1.751654466678048000e-02,4.379587954812230038e-03,-4.374791667734470417e-03,-1.859611812920754226e-02,-2.419562214934947719e-02,-4.842749216004759577e-03,-5.431354760877935527e-03
-4.593130590560184218e-02,-3.252215336249886235e-02,-6.444040761070353451e-02,6.147517747789461862e-02,-1.848592223639114115e-02,-6.190943460036693602e-02,4.568559010928508780e-03,-1.566197659141227091e-02,-1.569965106302866759e-02,-7.757643797292174820e-03
1.702337118480086106e-02,-5.905704799165644586e-02,-8.474053564141295625e-02,-2.800541481530261639e-02,1.014325046290363713e-01,8.024281047489892349e-02,7.567319082088592996e-02,7.452591497958134525e-02,-6.816730388187117878e-03,2.082545848345187731e-02
2.245911985039943451e-02,1.523369417366624567e-01,2.778720490937462428e-01,1.330469614272516421e-01,6.431571095528318405e-02,8.650115604172763095e-02,1.609436312940543679e-01,2.600423536330633278e-01,1.568960812520954762e-01,1.261682757689919221e-02
6.725097614023406445e-02,-2.996393330177981110e-02,-3.871424347814616390e-02,4.205242335182894364e-01,2.797938624970111032e-01,2.251547973824720716e-01,2.619361393714635805e-02,3.216871503820428572e-03,3.530370661022963485e-02,1.953953916698073293e-02
-2.023412418677649621e-02,-1.027513937254728033e-02,-6.379072853695264174e-03,-5.217843818661614674e-02,-2.411920542035645224e-02,-5.087570052767666565e-03,5.528403006967357557e-03,8.839456612766730462e-03,-3.648240054445637398e-02,-5.279279985729282490e-03
8.655075862652289800e-03,1.062956756076762210e-01,1.084123526390565750e-01,7.697693029216742810e-02,2.166173323870467515e-01,3.597340209914878240e-01,2.425625691108912740e-01,2.276097717834035805e-01,1.421738545833041434e-02,1.295358668956584497e-02
5.110074763299713579e-02,7.173238338671102110e-02,1.401212835031119819e-01,2.911710627166256837e-01,8.870591891650085603e-02,2.808759580150024804e-01,2.918696937979400330e-01,1.672850886376543167e-01,1.259664527855952898e-01,2.882584281515229371e-02
1.659061245763055262e-02,5.273992158640997824e-02,2.679635935397273738e-01,1.475166880969837058e-01,1.147151543013948810e-01,2.897047775292027616e-01,2.049483017737159796e-01,1.318653827123354438e-01,2.856321920526789376e-02,1.199455037507482502e-02
-7.954418139377751953e-03,-1.966832813467835755e-02,-6.283123184799185856e-02,-6.369156049300231381e-02,-1.414156043225145952e-02,1.520145538980104127e-02,8.354113988898346707e-03,-1.365918574856260677e-02,-2.250900057694889267e-02,5.649713434415320340e-03
2.810766318250185539e-02,9.613453188450547804e-02,1.229841758484470915e-01,1.437741484210531273e-01,3.509924424551056910e-01,3.458520799260796919e-01,1.310933790109148622e-01,4.710897217176166635e-02,9.758933933528019661e-03,5.064988644705694515e-03
3.501438088966538770e-02,8.654009946363215577e-02,1.573629479962025124e-01,9.013359230760678575e-02,2.906766487490819451e-01,3.695506702316108671e-01,1.024766424539215320e-01,7.918208944862117904e-02,5.284833680183582960e-02,1.863102517780705278e-02
-1.576613809828577228e-04,-4.297495081947255019e-02,-1.692215274629776944e-02,-3.342010488922851630e-02,-6.541317386916804810e-02,-1.186520586151516149e-02,1.781762774461574314e-02,-6.122123059588131886e-04,-1.522676422940806400e-02,5.895385826658732301e-03
1.546442729410730035e-02,4.232268213539093493e-02,1.369386077945586866e-01,2.747188121531127236e-01,5.266729835364586387e-02,1.756289027878036035e-01,3.671013666287849531e-01,1.807841030498836821e-01,6.052890300626130593e-02,1.623468761987515580e-02
-1.390538691016094675e-01,-4.785480923849233514e-02,-4.063512031544309205e-02,-3.548785859024695261e-02,-2.399537470572388545e-02,-7.661729086888721847e-03,-5.608334593894807873e-02,3.108632399976106117e-02,5.116651963110921408e-02,9.366258020351635877e-03
6.663194760674472084e-03,3.062222199873537373e-02,4.194250990062966394e-02,2.434613364579191475e-01,3.607566030022895665e-01,3.392014250395770647e-01,-1.146320286428462176e-02,2.761080225278659053e-02,1.454836678561117862e-02,2.169900993289250457e-02
-2.175203286984083925e-02,-5.905129946248946493e-02,-1.466956199410915547e-02,-4.522333251802590492e-02,-8.518897144831776014e-02,2.821808662152601108e-02,3.392368455363165697e-02,-1.036519006595627672e-02,-3.798200756430930320e-03,-7.053605767784739767e-04
-6.484408158051271388e-03,-2.817621460361898270e-02,-1.978565741805790243e-02,-1.967386183140376957e-02,-2.050253441229541937e-02,-2.372368544170927115e-02,-6.479375751695011683e-03,-1.752647687223235842e-02,-1.694208462013698999e-02,-3.450734305511734840e-04
2.573957826301873086e-02,-1.056833985915651454e-02,-1.301357319554838909e-01,9.109670569223911113e-04,4.196097169996223369e-02,1.889474984722409531e-02,4.563021664062111293e-02,-2.227663547715154693e-02,-7.449920329593614186e-03,4.174010250190081893e-03
5.542257740034797764e-02,7.305412572007087546e-02,-1.594028148695503938e-02,3.172820881405971627e-02,5.336374291613095178e-01,3.192210726155468858e-01,8.905413361088979074e-02,4.912832129480416282e-02,1.070302818074568389e-02,-2.172880002332447900e-03
2.054734424197465770e-02,6.098041038586762830e-02,2.543532385316071287e-01,4.357664726310551961e-02,2.810197987346627624e-01,3.383506233739038138e-01,2.572867315997982574e-01,8.192132822775143042e-02,8.654094116180861135e-03,-5.222067285688184422e-03
-2.323982601270095823e-03,-1.758106243089179940e-02,-6.111505201010526689e-02,-2.307425478469197003e-02,-2.815299065977392573e-02,-8.000987566851419305e-03,-3.224221398476878869e-03,-2.198418334102291219e-02,4.168697658306559292e-03,1.724862074660272332e-02
3.707601534480569217e-03,-3.214134588887341409e-02,-1.895133964196528964e-01,-1.500701314695396076e-02,2.126806087008947105e-02,4.554350285967564277e-02,8.344297114594771692e-02,-6.563907839729460347e-03,-1.378160019318680311e-02,8.403891336528574244e-03
2.956761127360940308e-02,6.992424580317634086e-02,1.955271992370556655e-01,1.819380717413644211e-01,1.432218589125117403e-01,3.466842068938225108e-01,1.592515181697295445e-01,9.464856308521660266e-02,7.970947765121551287e-02,3.304079112113917239e-03
3.969871716236960529e-02,9.215125995830288075e-02,3.266574285004450462e-02,4.507414609332845989e-01,2.878429987479064200e-01,2.148990842210653784e-01,4.774524049503728329e-02,4.201934737475919793e-03,2.831651338079626407e-02,-7.747526641355668466e-03
8.412361290852628042e-05,-3.457563709868413659e-02,-7.018730625307233878e-03,-2.007995865683360331e-02,-5.217072189445279978e-02,-6.882403134147585012e-03,1.008478923838864935e-02,-1.647983133688252742e-03,-1.577445118197285875e-02,-4.109069006047601919e-02
-4.598037806033042352e-02,-2.676495397051019409e-02,-4.164182410693553771e-02,-1.160678375903287374e-01,4.128302499981305329e-02,2.772890459879642430e-02,-4.771737609390579865e-02,-5.383668530282943732e-03,-4.151478213397802146e-03,-1.566579684855415669e-02
2.188204068743928449e-02,-2.827838255337904172e-02,-7.689785214360516513e-03,-2.956903817633401918e-02,-1.101774184670571005e-01,-1.612002923349479958e-03,1.622061552520517869e-02,1.416353505488116872e-02,-2.243507588311099629e-02,-8.924047986503364296e-03
-1.335261893659879691e-02,-4.279013016648468282e-02,-4.461240590563467223e-02,-1.505251440537385688e-01,2.100251381020150007e-02,4.052469704017296059e-02,5.996492432446534626e-02,7.358680706873010902e-02,-1.979059544641351837e-02,1.134667804990970551e-02
4.613266999759293129e-03,-2.659156363717983182e-02,-1.980631470148750545e-02,-1.702016120518031264e-02,-4.645609789508897691e-02,-8.489424045460739962e-03,-6.066718785959906990e-03,-1.823016282244116493e-02,-1.324709837297109727e-02,-6.490355858787535612e-03
-2.399287249822203497e-02,2.180185808216620594e-04,-5.723003966896869632e-02,-2.590109217181971180e-02,-2.480086441686876579e-03,-1.772969279983359001e-02,-1.399444043165310597e-02,1.361570875430878104e-02,-2.399647796242598483e-02,-3.878713159192592047e-03
3.110405168243750209e-03,-1.431200417021933659e-02,-5.045517327577042632e-02,-3.576479181645703716e-03,-1.497797141832765168e-02,-3.022600373507621646e-02,6.944784692475172543e-03,-1.636521576154075777e-03,-2.717514807854853193e-02,-1.466437462361467638e-02
1.634520052292074560e-02,-1.668168669664850043e-02,-2.024957684489711307e-01,-3.269848089905615096e-02,5.994115164416752989e-02,3.015614464247416346e-02,-3.241694325089845841e-02,-1.094649047135724113e-02,-7.738141315939657539e-02,-1.132055296363634368e-02
-1.067133408326723099e-01,-8.263330801805120196e-02,1.403728572696920883e-02,-6.439193271894076871e-03,-5.508258275669384446e-02,-3.757859839390195050e-02,3.344226156157021485e-02,2.282097464315251817e-02,1.580970410706869153e-02,-8.774371265998301070e-03
5.935126739701897941e-02,-6.163013943311281689e-03,-2.422957162495630035e-01,4.499333371413714172e-02,5.115108212243010127e-02,3.897692573043926717e-02,2.646268522165075993e-02,-1.097517627931483136e-02,-2.564330396422277031e-02,9.835884818653231609e-03
-1.449740829767406404e-02,4.219605704971333970e-02,1.885439397724490984e-01,2.425909213166580480e-01,7.473800155758367203e-02,1.961120997027298307e-01,3.506924638046666209e-01,1.419254250485835200e-01,1.032824757279320466e-01,-1.621081411683907361e-02
